Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
100	0.0005657672882080078	0.16219212114810944	1.0	0.798	0.815
101	0.0005564689636230469	0.13886526226997375	0.9928571428571429	0.806	0.842
102	0.0005466938018798828	0.15406136214733124	0.9785714285714285	0.778	0.827
103	0.0005519390106201172	0.13799937069416046	0.9785714285714285	0.808	0.834
104	0.0005464553833007812	0.14793255925178528	1.0	0.814	0.824
105	0.0005459785461425781	0.1382092833518982	0.9928571428571429	0.804	0.837
106	0.0005440711975097656	0.13710615038871765	0.9785714285714285	0.808	0.838
1	0.0018498897552490234	2.1179819107055664	0.2	0.308	0.288
2	0.0005960464477539062	7.961074352264404	0.14285714285714285	0.122	0.13
3	0.0005707740783691406	9.575230598449707	0.2642857142857143	0.144	0.16
4	0.0005548000335693359	9.23130989074707	0.17142857142857143	0.184	0.166
5	0.0005483627319335938	6.574694633483887	0.2785714285714286	0.242	0.203
6	0.0005478858947753906	5.4401774406433105	0.14285714285714285	0.058	0.064
7	0.0005476474761962891	5.909966945648193	0.14285714285714285	0.316	0.319
8	0.0005807876586914062	4.866910457611084	0.37857142857142856	0.362	0.385
9	0.0005908012390136719	3.461090564727783	0.34285714285714286	0.254	0.246
10	0.0005497932434082031	1.7517544031143188	0.36428571428571427	0.26	0.258
11	0.0005543231964111328	2.2409021854400635	0.3	0.278	0.265
12	0.0005564689636230469	2.4280619621276855	0.37857142857142856	0.34	0.324
13	0.0005652904510498047	1.862273097038269	0.5142857142857142	0.372	0.364
14	0.0005698204040527344	1.5857617855072021	0.5214285714285715	0.324	0.335
15	0.0005571842193603516	1.4971880912780762	0.5285714285714286	0.346	0.361
16	0.0005536079406738281	1.3307549953460693	0.5285714285714286	0.534	0.551
17	0.0005793571472167969	1.07381010055542	0.6785714285714286	0.626	0.625
18	0.0005831718444824219	0.9645144939422607	0.6571428571428571	0.41	0.399
19	0.0005667209625244141	1.0040645599365234	0.6714285714285714	0.486	0.472
20	0.0005571842193603516	0.902420699596405	0.7357142857142858	0.514	0.522
21	0.000553131103515625	0.7826014757156372	0.8642857142857143	0.702	0.711
22	0.0005767345428466797	0.773149847984314	0.85	0.742	0.779
23	0.0005700588226318359	0.7527986764907837	0.8285714285714286	0.744	0.777
24	0.0006022453308105469	0.6725132465362549	0.9214285714285714	0.808	0.829
25	0.0007505416870117188	0.6702267527580261	0.8857142857142857	0.674	0.696
26	0.0006673336029052734	0.6453563570976257	0.8857142857142857	0.672	0.704
27	0.0006406307220458984	0.6144062280654907	0.9214285714285714	0.742	0.753
28	0.0006275177001953125	0.5856660008430481	0.9214285714285714	0.786	0.81
29	0.0019309520721435547	0.5745124220848083	0.8928571428571429	0.8	0.842
30	0.0006711483001708984	0.5615425109863281	0.9	0.78	0.838
31	0.0005724430084228516	0.5308529734611511	0.9071428571428571	0.808	0.836
32	0.0006749629974365234	0.5211168527603149	0.9285714285714286	0.782	0.811
33	0.0017309188842773438	0.5093358755111694	0.9428571428571428	0.794	0.819
34	0.0007183551788330078	0.49556514620780945	0.9428571428571428	0.81	0.837
35	0.0007188320159912109	0.48699042201042175	0.9285714285714286	0.816	0.843
36	0.0006635189056396484	0.4758461117744446	0.9142857142857143	0.816	0.841
37	0.0010445117950439453	0.46827736496925354	0.9285714285714286	0.796	0.832
38	0.0025773048400878906	0.45562544465065	0.9428571428571428	0.814	0.84
39	0.0006618499755859375	0.44736114144325256	0.9357142857142857	0.806	0.847
40	0.0006403923034667969	0.4366423785686493	0.9428571428571428	0.812	0.842
41	0.0005681514739990234	0.4244077801704407	0.9428571428571428	0.818	0.849
42	0.0008869171142578125	0.4140683710575104	0.9428571428571428	0.806	0.856
43	0.001682281494140625	0.4040961265563965	0.95	0.802	0.831
44	0.0007646083831787109	0.3920172154903412	0.9428571428571428	0.804	0.844
45	0.002221345901489258	0.3780786693096161	0.9428571428571428	0.808	0.84
46	0.0007643699645996094	0.36457952857017517	0.95	0.81	0.852
47	0.0007681846618652344	0.3546217083930969	0.9428571428571428	0.798	0.836
48	0.0007779598236083984	0.3926459848880768	0.8857142857142857	0.778	0.824
49	0.0007162094116210938	0.38400378823280334	0.9214285714285714	0.742	0.757
50	0.0007641315460205078	0.3353775441646576	0.9571428571428572	0.804	0.832
51	0.0025103092193603516	0.38382238149642944	0.9	0.79	0.828
52	0.0005726814270019531	0.3069332540035248	0.95	0.808	0.849
53	0.0005593299865722656	0.33777034282684326	0.9214285714285714	0.77	0.78
54	0.0006771087646484375	0.2957358956336975	0.95	0.8	0.841
55	0.0006289482116699219	0.3248465955257416	0.9142857142857143	0.772	0.825
56	0.000690460205078125	0.34860551357269287	0.9357142857142857	0.758	0.769
57	0.0006008148193359375	0.30203983187675476	0.9571428571428572	0.794	0.823
58	0.0006475448608398438	0.2884867787361145	0.9357142857142857	0.794	0.835
59	0.0006458759307861328	0.32557767629623413	0.8857142857142857	0.77	0.799
60	0.0006372928619384766	0.2615302801132202	0.9571428571428572	0.8	0.848
61	0.0006396770477294922	0.2928973138332367	0.9428571428571428	0.788	0.826
62	0.0006527900695800781	0.2643614113330841	0.9571428571428572	0.804	0.828
63	0.0005483627319335938	0.24940817058086395	0.9642857142857143	0.81	0.845
64	0.0009942054748535156	0.26124948263168335	0.9571428571428572	0.792	0.833
65	0.000675201416015625	0.2402229607105255	0.9714285714285714	0.81	0.835
66	0.0006842613220214844	0.24911807477474213	0.95	0.796	0.827
67	0.0007483959197998047	0.23192478716373444	0.9642857142857143	0.812	0.842
68	0.0007770061492919922	0.2383693903684616	0.9785714285714285	0.806	0.847
69	0.0007677078247070312	0.22456471621990204	0.9785714285714285	0.816	0.841
70	0.0007596015930175781	0.22965891659259796	0.9714285714285714	0.804	0.836
71	0.0007586479187011719	0.22084152698516846	0.9785714285714285	0.816	0.85
1	0.002024412155151367	2.0177409648895264	0.12142857142857143	0.162	0.154
2	0.0008103847503662109	15.827108383178711	0.14285714285714285	0.058	0.064
3	0.0007767677307128906	4.551285266876221	0.15	0.076	0.091
4	0.0007672309875488281	6.069983005523682	0.14285714285714285	0.162	0.149
5	0.0007748603820800781	6.500345706939697	0.14285714285714285	0.316	0.319
6	0.0007970333099365234	6.456583023071289	0.15714285714285714	0.136	0.11
7	0.0006914138793945312	6.686668395996094	0.2785714285714286	0.256	0.25
8	0.0006856918334960938	5.24808406829834	0.22857142857142856	0.21	0.197
9	0.0006902217864990234	2.6237776279449463	0.29285714285714287	0.276	0.27
10	0.0007622241973876953	2.132854461669922	0.4142857142857143	0.308	0.32
11	0.0007812976837158203	2.269578218460083	0.4142857142857143	0.458	0.497
12	0.0007679462432861328	1.876368761062622	0.4642857142857143	0.478	0.5
13	0.0007767677307128906	1.6660301685333252	0.4785714285714286	0.224	0.251
14	0.0007746219635009766	1.542707085609436	0.32857142857142857	0.146	0.138
15	0.0007698535919189453	1.3003538846969604	0.5357142857142857	0.318	0.295
16	0.0007679462432861328	1.2154340744018555	0.6714285714285714	0.43	0.418
17	0.0007660388946533203	1.066094994544983	0.7142857142857143	0.5	0.511
18	0.0007777214050292969	0.9977319836616516	0.65	0.506	0.491
19	0.0008013248443603516	0.9123768210411072	0.8285714285714286	0.638	0.668
20	0.0006954669952392578	0.8989535570144653	0.65	0.64	0.628
21	0.0007734298706054688	0.8232784271240234	0.6785714285714286	0.636	0.643
22	0.0007748603820800781	0.7134048938751221	0.8357142857142857	0.71	0.739
23	0.0008056163787841797	0.6877633333206177	0.8142857142857143	0.622	0.625
24	0.0007781982421875	0.6624630689620972	0.8285714285714286	0.61	0.619
25	0.0007717609405517578	0.6366824507713318	0.8785714285714286	0.626	0.646
26	0.0007658004760742188	0.5736876130104065	0.9285714285714286	0.782	0.803
27	0.0007932186126708984	0.5556932687759399	0.8928571428571429	0.77	0.815
28	0.0006804466247558594	0.5722101926803589	0.8785714285714286	0.762	0.788
29	0.0006921291351318359	0.5450650453567505	0.8928571428571429	0.766	0.795
30	0.0006906986236572266	0.5047013759613037	0.9357142857142857	0.782	0.809
31	0.0007026195526123047	0.4928572475910187	0.9142857142857143	0.804	0.804
32	0.0007765293121337891	0.48399385809898376	0.9214285714285714	0.802	0.81
33	0.0007672309875488281	0.46491459012031555	0.9214285714285714	0.806	0.825
34	0.0006935596466064453	0.44778648018836975	0.9285714285714286	0.806	0.836
35	0.0008599758148193359	0.44220995903015137	0.9285714285714286	0.806	0.84
36	0.001016855239868164	0.4247419536113739	0.9357142857142857	0.804	0.841
37	0.0007171630859375	0.41959109902381897	0.9357142857142857	0.812	0.825
38	0.0008425712585449219	0.40169307589530945	0.95	0.81	0.844
39	0.0027425289154052734	0.3952609598636627	0.9357142857142857	0.812	0.846
40	0.0006730556488037109	0.3835184574127197	0.95	0.804	0.839
41	0.0006849765777587891	0.37192869186401367	0.9357142857142857	0.814	0.85
42	0.0006229877471923828	0.35800933837890625	0.95	0.804	0.842
43	0.0026276111602783203	0.35053887963294983	0.95	0.788	0.829
44	0.0006175041198730469	0.34599143266677856	0.9214285714285714	0.798	0.848
45	0.0005700588226318359	0.3542819619178772	0.95	0.764	0.79
46	0.0006432533264160156	0.33040276169776917	0.9357142857142857	0.804	0.845
47	0.0005731582641601562	0.3134368360042572	0.9571428571428572	0.806	0.846
48	0.0006494522094726562	0.31362515687942505	0.9642857142857143	0.794	0.811
49	0.0020825862884521484	0.310173898935318	0.9571428571428572	0.82	0.854
50	0.0015609264373779297	0.2882622182369232	0.9642857142857143	0.806	0.852
51	0.002629995346069336	0.30021652579307556	0.95	0.78	0.816
52	0.0025920867919921875	0.2833159267902374	0.95	0.812	0.855
53	0.0024518966674804688	0.27833059430122375	0.9571428571428572	0.818	0.851
54	0.0006062984466552734	0.2737615704536438	0.9571428571428572	0.784	0.823
55	0.0005941390991210938	0.2603565752506256	0.9642857142857143	0.8	0.835
56	0.002479076385498047	0.2631753385066986	0.95	0.808	0.849
57	0.0011031627655029297	0.25827756524086	0.9857142857142858	0.802	0.822
58	0.0006358623504638672	0.2471499890089035	0.9571428571428572	0.806	0.837
59	0.0005800724029541016	0.24066326022148132	0.9571428571428572	0.812	0.841
60	0.0006167888641357422	0.23358546197414398	0.9785714285714285	0.804	0.836
61	0.0005741119384765625	0.2320188730955124	0.9785714285714285	0.8	0.842
62	0.0005502700805664062	0.22348560392856598	0.9714285714285714	0.806	0.849
63	0.0005457401275634766	0.2193857580423355	0.9857142857142858	0.804	0.835
64	0.0005803108215332031	0.21689140796661377	0.9785714285714285	0.8	0.841
65	0.0006740093231201172	0.21919192373752594	0.9714285714285714	0.814	0.839
66	0.0005650520324707031	0.22454145550727844	0.9428571428571428	0.788	0.831
67	0.0005910396575927734	0.23627768456935883	0.95	0.788	0.831
68	0.0005466938018798828	0.21335777640342712	0.9857142857142858	0.798	0.829
69	0.0005426406860351562	0.20431795716285706	0.9714285714285714	0.804	0.837
70	0.0005474090576171875	0.1927422434091568	0.9785714285714285	0.808	0.841
71	0.0005555152893066406	0.2019018679857254	0.9785714285714285	0.796	0.834
72	0.0005457401275634766	0.19203147292137146	0.9714285714285714	0.798	0.847
73	0.0005862712860107422	0.20246192812919617	0.9642857142857143	0.806	0.808
74	0.0005476474761962891	0.1907641738653183	0.9642857142857143	0.8	0.83
75	0.0005519390106201172	0.21021144092082977	0.9571428571428572	0.798	0.842
76	0.0005419254302978516	0.18398137390613556	0.9857142857142858	0.794	0.815
77	0.0005543231964111328	0.19517339766025543	0.9785714285714285	0.786	0.814
78	0.0005404949188232422	0.17409121990203857	0.9785714285714285	0.81	0.852
79	0.0005447864532470703	0.1992858350276947	0.9714285714285714	0.78	0.805
1	0.0018398761749267578	2.0090272426605225	0.10714285714285714	0.128	0.143
2	0.0007052421569824219	10.227312088012695	0.14285714285714285	0.06	0.064
3	0.0005688667297363281	10.717103004455566	0.2785714285714286	0.306	0.279
4	0.0005881786346435547	11.841939926147461	0.14285714285714285	0.114	0.103
5	0.0005700588226318359	9.057924270629883	0.14285714285714285	0.072	0.091
6	0.0005748271942138672	6.342951774597168	0.2857142857142857	0.268	0.263
7	0.000553131103515625	5.9471001625061035	0.2714285714285714	0.402	0.399
8	0.0005719661712646484	4.382831573486328	0.2857142857142857	0.416	0.419
9	0.0005638599395751953	3.3095390796661377	0.17857142857142858	0.23	0.198
10	0.0005793571472167969	1.696837306022644	0.4642857142857143	0.386	0.377
11	0.0005548000335693359	1.6675256490707397	0.55	0.344	0.352
12	0.0005512237548828125	2.4446518421173096	0.35	0.23	0.223
13	0.0005719661712646484	1.800238013267517	0.4642857142857143	0.314	0.294
14	0.0005483627319335938	1.3036123514175415	0.6142857142857143	0.38	0.391
15	0.0005443096160888672	1.3044068813323975	0.6	0.598	0.617
16	0.0005726814270019531	1.301173210144043	0.4714285714285714	0.528	0.537
17	0.0005643367767333984	0.9430178999900818	0.7571428571428571	0.67	0.707
18	0.0005702972412109375	0.9933769106864929	0.5785714285714286	0.412	0.405
19	0.0005502700805664062	0.8255134224891663	0.7571428571428571	0.514	0.528
20	0.0005466938018798828	0.7247069478034973	0.8285714285714286	0.538	0.566
21	0.0005507469177246094	0.7110776305198669	0.8714285714285714	0.64	0.673
22	0.0005664825439453125	0.7222269773483276	0.8	0.69	0.706
23	0.0005781650543212891	0.632076621055603	0.8285714285714286	0.706	0.739
24	0.0005929470062255859	0.5610945820808411	0.9357142857142857	0.784	0.796
25	0.0005886554718017578	0.6007354259490967	0.8285714285714286	0.58	0.601
26	0.0005555152893066406	0.5718432068824768	0.8285714285714286	0.604	0.624
27	0.0005803108215332031	0.512631893157959	0.9357142857142857	0.784	0.812
28	0.0005719661712646484	0.5053852200508118	0.9285714285714286	0.802	0.839
29	0.000583648681640625	0.5089594125747681	0.9214285714285714	0.786	0.829
30	0.0005548000335693359	0.4861167371273041	0.95	0.792	0.828
31	0.0005593299865722656	0.47297075390815735	0.95	0.79	0.817
32	0.00054931640625	0.46656081080436707	0.9428571428571428	0.77	0.787
33	0.0005443096160888672	0.453461617231369	0.9571428571428572	0.788	0.812
34	0.0005478858947753906	0.43713808059692383	0.9357142857142857	0.806	0.849
35	0.0005795955657958984	0.43594735860824585	0.9285714285714286	0.792	0.838
36	0.0028808116912841797	0.42029327154159546	0.9428571428571428	0.806	0.845
37	0.0009558200836181641	0.4082387685775757	0.95	0.798	0.831
38	0.0007078647613525391	0.4001847803592682	0.9571428571428572	0.794	0.826
39	0.001748800277709961	0.38949450850486755	0.95	0.792	0.824
40	0.0005674362182617188	0.38111892342567444	0.9357142857142857	0.804	0.836
41	0.002772092819213867	0.3715004026889801	0.9428571428571428	0.816	0.844
42	0.0007269382476806641	0.3620317280292511	0.95	0.812	0.844
43	0.002513408660888672	0.3571484684944153	0.95	0.796	0.82
44	0.0006725788116455078	0.3545653522014618	0.9571428571428572	0.802	0.831
45	0.0005841255187988281	0.3492380380630493	0.9357142857142857	0.8	0.849
46	0.0005974769592285156	0.3285938501358032	0.9571428571428572	0.798	0.833
47	0.000659942626953125	0.32966911792755127	0.9714285714285714	0.8	0.82
48	0.0005998611450195312	0.316098690032959	0.95	0.8	0.834
49	0.0006868839263916016	0.31308823823928833	0.9357142857142857	0.794	0.846
50	0.0006489753723144531	0.3042392432689667	0.9642857142857143	0.81	0.837
51	0.0017228126525878906	0.2973446846008301	0.9571428571428572	0.81	0.823
52	0.0006392002105712891	0.2854959964752197	0.9642857142857143	0.808	0.836
53	0.0006518363952636719	0.2833910286426544	0.9571428571428572	0.804	0.843
54	0.0007834434509277344	0.2730746567249298	0.9571428571428572	0.806	0.847
55	0.00072479248046875	0.26783114671707153	0.9714285714285714	0.804	0.831
56	0.0005583763122558594	0.2672559916973114	0.9642857142857143	0.804	0.833
57	0.0005631446838378906	0.2751285135746002	0.9714285714285714	0.796	0.823
58	0.002504110336303711	0.318818598985672	0.9428571428571428	0.768	0.807
59	0.000640869140625	0.2909153401851654	0.9642857142857143	0.776	0.81
60	0.00103759765625	0.24952323734760284	0.9642857142857143	0.804	0.839
61	0.002414226531982422	0.2910727858543396	0.9571428571428572	0.758	0.791
62	0.0006661415100097656	0.23430386185646057	0.9714285714285714	0.812	0.84
63	0.0006539821624755859	0.26125606894493103	0.9642857142857143	0.792	0.823
64	0.0016949176788330078	0.22229240834712982	0.9642857142857143	0.816	0.848
65	0.0006020069122314453	0.24888984858989716	0.9714285714285714	0.792	0.816
66	0.0011379718780517578	0.2174006551504135	0.9785714285714285	0.808	0.833
67	0.0006952285766601562	0.23353435099124908	0.9714285714285714	0.808	0.828
68	0.0005640983581542969	0.21770913898944855	0.9714285714285714	0.802	0.848
69	0.0005810260772705078	0.21758468449115753	0.9785714285714285	0.81	0.832
70	0.0005517005920410156	0.20827634632587433	0.9642857142857143	0.802	0.829
71	0.0005555152893066406	0.20192109048366547	0.9785714285714285	0.81	0.843
72	0.0005469322204589844	0.20346631109714508	0.9785714285714285	0.802	0.842
73	0.0005567073822021484	0.19386519491672516	0.9785714285714285	0.808	0.84
74	0.0008485317230224609	0.19571882486343384	0.9785714285714285	0.798	0.828
75	0.0005571842193603516	0.18753358721733093	0.9785714285714285	0.812	0.847
76	0.0006477832794189453	0.18630580604076385	0.9785714285714285	0.814	0.847
77	0.0006573200225830078	0.18217405676841736	0.9857142857142858	0.814	0.84
78	0.0006363391876220703	0.17920446395874023	0.9928571428571429	0.81	0.84
79	0.0005619525909423828	0.17773482203483582	0.9857142857142858	0.818	0.851
80	0.0005824565887451172	0.17473939061164856	0.9785714285714285	0.816	0.845
81	0.0005595684051513672	0.17394649982452393	0.9928571428571429	0.812	0.833
82	0.0005500316619873047	0.17305931448936462	0.9857142857142858	0.816	0.841
83	0.0005533695220947266	0.1786554455757141	0.9785714285714285	0.802	0.835
84	0.0008423328399658203	0.18633940815925598	0.9642857142857143	0.81	0.823
85	0.00054931640625	0.2004794180393219	0.95	0.79	0.821
86	0.0005507469177246094	0.16837331652641296	0.9785714285714285	0.808	0.824
87	0.0005457401275634766	0.16255123913288116	0.9785714285714285	0.808	0.843
88	0.0005474090576171875	0.18099245429039001	0.9642857142857143	0.792	0.831
89	0.0005462169647216797	0.16879521310329437	0.9785714285714285	0.79	0.817
90	0.0005450248718261719	0.15244731307029724	0.9785714285714285	0.81	0.84
91	0.0005466938018798828	0.17255665361881256	0.9642857142857143	0.798	0.832
92	0.0005478858947753906	0.1644098460674286	0.9857142857142858	0.798	0.816
93	0.0005435943603515625	0.1742165982723236	0.9714285714285714	0.802	0.825
94	0.0005447864532470703	0.2035122662782669	0.9571428571428572	0.768	0.812
95	0.0005524158477783203	0.1688336282968521	0.9785714285714285	0.79	0.826
96	0.0005517005920410156	0.16191570460796356	0.9928571428571429	0.804	0.812
97	0.0005514621734619141	0.15646271407604218	0.9571428571428572	0.796	0.827
98	0.0005474090576171875	0.1700318455696106	0.9571428571428572	0.774	0.832
99	0.000545501708984375	0.16773533821105957	0.9642857142857143	0.796	0.799
100	0.0005538463592529297	0.17874681949615479	0.9642857142857143	0.782	0.81
101	0.0005443096160888672	0.1741858869791031	0.9642857142857143	0.79	0.829
102	0.0005507469177246094	0.16153116524219513	0.9642857142857143	0.796	0.809
103	0.0005459785461425781	0.13514934480190277	0.9857142857142858	0.806	0.814
104	0.0005419254302978516	0.14787326753139496	0.9857142857142858	0.802	0.832
105	0.0005431175231933594	0.12666215002536774	0.9857142857142858	0.818	0.846
106	0.0005748271942138672	0.14053012430667877	0.9857142857142858	0.794	0.819
107	0.0005528926849365234	0.12436488270759583	0.9928571428571429	0.808	0.829
108	0.0005488395690917969	0.13483063876628876	0.9857142857142858	0.802	0.836
109	0.0005450248718261719	0.11890651285648346	0.9928571428571429	0.812	0.844
110	0.0005633831024169922	0.134917750954628	0.9928571428571429	0.798	0.822
111	0.0005514621734619141	0.12048573046922684	0.9928571428571429	0.806	0.836
112	0.0005540847778320312	0.13129740953445435	0.9857142857142858	0.802	0.832
113	0.0005388259887695312	0.12070176005363464	1.0	0.816	0.824
114	0.0005404949188232422	0.12465003877878189	0.9928571428571429	0.808	0.827
115	0.0005407333374023438	0.12268133461475372	0.9928571428571429	0.806	0.837
116	0.0005433559417724609	0.12139415740966797	1.0	0.8	0.833
117	0.0005459785461425781	0.11962386220693588	0.9928571428571429	0.814	0.824
118	0.0005393028259277344	0.11784617602825165	0.9928571428571429	0.808	0.836
119	0.0005433559417724609	0.11937593668699265	1.0	0.8	0.833
120	0.0005412101745605469	0.11519410461187363	1.0	0.812	0.83
121	0.0005459785461425781	0.11838756501674652	1.0	0.808	0.831
122	0.0005414485931396484	0.11158432811498642	1.0	0.81	0.836
123	0.0005507469177246094	0.11700572818517685	1.0	0.804	0.841
124	0.0005428791046142578	0.11441973596811295	0.9857142857142858	0.798	0.843
125	0.0005474090576171875	0.11396830528974533	1.0	0.816	0.827
126	0.0005469322204589844	0.10803424566984177	1.0	0.808	0.835
127	0.0005426406860351562	0.11344243586063385	0.9928571428571429	0.802	0.844
128	0.0005404949188232422	0.11037459224462509	1.0	0.812	0.826
129	0.0005428791046142578	0.10573782026767731	1.0	0.814	0.831
130	0.0005521774291992188	0.10773029923439026	1.0	0.812	0.845
131	0.0005478858947753906	0.10668601840734482	1.0	0.81	0.834
132	0.0005407333374023438	0.10565447807312012	1.0	0.81	0.835
133	0.0005486011505126953	0.10159200429916382	1.0	0.81	0.837
134	0.0006346702575683594	0.10540775954723358	1.0	0.81	0.836
135	0.0006310939788818359	0.1054990366101265	0.9928571428571429	0.812	0.846
1	0.0018987655639648438	2.026683807373047	0.03571428571428571	0.058	0.038
2	0.0007665157318115234	8.99288272857666	0.14285714285714285	0.316	0.319
3	0.0006620883941650391	8.343446731567383	0.2785714285714286	0.172	0.172
4	0.0006515979766845703	8.612713813781738	0.2357142857142857	0.134	0.145
5	0.002815723419189453	6.0572428703308105	0.14285714285714285	0.058	0.064
6	0.0006601810455322266	5.536962509155273	0.17857142857142858	0.164	0.155
7	0.0023887157440185547	6.240826606750488	0.2785714285714286	0.216	0.23
8	0.0006747245788574219	4.33894681930542	0.2857142857142857	0.224	0.232
9	0.0006537437438964844	3.8526806831359863	0.25	0.182	0.19
10	0.0017342567443847656	2.9661405086517334	0.35	0.286	0.279
11	0.0005810260772705078	2.715426206588745	0.2785714285714286	0.452	0.436
12	0.0005955696105957031	2.509286403656006	0.2857142857142857	0.462	0.45
13	0.0007379055023193359	1.4378902912139893	0.37142857142857144	0.27	0.278
14	0.0024290084838867188	1.1879003047943115	0.5285714285714286	0.344	0.34
15	0.0005862712860107422	1.355690836906433	0.5714285714285714	0.356	0.349
16	0.0006692409515380859	1.4671179056167603	0.5071428571428571	0.314	0.307
17	0.0023088455200195312	1.3094359636306763	0.6285714285714286	0.426	0.431
18	0.0005657672882080078	1.1110857725143433	0.6071428571428571	0.364	0.374
19	0.0023941993713378906	0.8588151931762695	0.6571428571428571	0.46	0.487
20	0.0005750656127929688	0.809908390045166	0.7428571428571429	0.662	0.676
21	0.0010750293731689453	0.8251866698265076	0.6714285714285714	0.612	0.619
22	0.002652406692504883	0.7024977803230286	0.8071428571428572	0.73	0.764
23	0.0005795955657958984	0.7185636758804321	0.8571428571428571	0.638	0.642
24	0.0006184577941894531	0.7194191217422485	0.8214285714285714	0.55	0.578
25	0.0006492137908935547	0.6727012395858765	0.8357142857142857	0.582	0.593
26	0.0016646385192871094	0.6198365092277527	0.8642857142857143	0.602	0.611
27	0.0006773471832275391	0.5685936212539673	0.9142857142857143	0.744	0.751
28	0.0006749629974365234	0.5459371209144592	0.9357142857142857	0.794	0.834
29	0.0007364749908447266	0.5690332055091858	0.8571428571428571	0.754	0.807
30	0.0027718544006347656	0.5604421496391296	0.8571428571428571	0.752	0.808
31	0.0018551349639892578	0.5251415967941284	0.9285714285714286	0.784	0.834
32	0.0007243156433105469	0.5217924118041992	0.9071428571428571	0.746	0.771
33	0.002105712890625	0.5002130270004272	0.9285714285714286	0.764	0.783
34	0.0007116794586181641	0.4968065023422241	0.9285714285714286	0.776	0.81
35	0.0007879734039306641	0.4840255677700043	0.9285714285714286	0.788	0.834
36	0.0007886886596679688	0.4703981578350067	0.9357142857142857	0.814	0.846
37	0.0007414817810058594	0.46824121475219727	0.9285714285714286	0.802	0.835
38	0.0007841587066650391	0.46309149265289307	0.9214285714285714	0.8	0.827
39	0.0007021427154541016	0.45205414295196533	0.9214285714285714	0.802	0.827
40	0.0006930828094482422	0.44422397017478943	0.9428571428571428	0.816	0.842
41	0.0007500648498535156	0.4405808746814728	0.9357142857142857	0.802	0.844
42	0.0006592273712158203	0.43211376667022705	0.9428571428571428	0.808	0.844
43	0.0006515979766845703	0.4225107431411743	0.95	0.804	0.837
44	0.0005500316619873047	0.4194308817386627	0.95	0.796	0.831
45	0.0005500316619873047	0.4096434712409973	0.9357142857142857	0.804	0.839
46	0.0006680488586425781	0.4029248058795929	0.9428571428571428	0.818	0.848
47	0.0005929470062255859	0.39744800329208374	0.9428571428571428	0.812	0.843
48	0.0005559921264648438	0.38735252618789673	0.9571428571428572	0.802	0.83
49	0.0006656646728515625	0.37888574600219727	0.9428571428571428	0.804	0.835
50	0.0006618499755859375	0.3696863055229187	0.95	0.81	0.84
51	0.0006425380706787109	0.3610842525959015	0.9571428571428572	0.812	0.844
52	0.0006577968597412109	0.3500370681285858	0.95	0.818	0.844
53	0.0005915164947509766	0.34461721777915955	0.9428571428571428	0.818	0.851
54	0.0005705356597900391	0.3314873278141022	0.9571428571428572	0.804	0.831
55	0.0005528926849365234	0.31950676441192627	0.9642857142857143	0.812	0.849
56	0.0005464553833007812	0.3079429864883423	0.9571428571428572	0.816	0.851
57	0.0005390644073486328	0.2983579933643341	0.9571428571428572	0.804	0.84
58	0.0005443096160888672	0.29698142409324646	0.9571428571428572	0.798	0.846
59	0.0005426406860351562	0.3231222927570343	0.9357142857142857	0.758	0.778
60	0.0005397796630859375	0.2926618456840515	0.9357142857142857	0.786	0.839
61	0.0005414485931396484	0.25992509722709656	0.9714285714285714	0.816	0.854
62	0.0005438327789306641	0.2944830358028412	0.95	0.764	0.797
63	0.0005433559417724609	0.30694136023521423	0.9285714285714286	0.798	0.82
64	0.0005512237548828125	0.2860232889652252	0.9214285714285714	0.778	0.835
65	0.0005486011505126953	0.2796836197376251	0.9428571428571428	0.766	0.785
66	0.0005385875701904297	0.31901785731315613	0.8928571428571429	0.718	0.747
67	0.0005402565002441406	0.27879834175109863	0.9357142857142857	0.792	0.819
68	0.0005590915679931641	0.2991397976875305	0.9	0.772	0.817
69	0.0005393028259277344	0.22343575954437256	0.9642857142857143	0.794	0.836
70	0.0005359649658203125	0.2911922037601471	0.9071428571428571	0.744	0.762
71	0.0005373954772949219	0.22042256593704224	0.9785714285714285	0.804	0.826
72	0.0005395412445068359	0.25467056035995483	0.9357142857142857	0.782	0.833
73	0.0005700588226318359	0.22864015400409698	0.9571428571428572	0.792	0.843
74	0.0005447864532470703	0.2126690298318863	0.9714285714285714	0.8	0.827
75	0.0005457401275634766	0.2432277649641037	0.9571428571428572	0.772	0.795
76	0.0005438327789306641	0.2069113850593567	0.9857142857142858	0.79	0.817
77	0.0005476474761962891	0.21195372939109802	0.9714285714285714	0.798	0.842
78	0.0005397796630859375	0.21632447838783264	0.9571428571428572	0.798	0.843
79	0.0005414485931396484	0.19298683106899261	0.9857142857142858	0.814	0.839
80	0.0005424022674560547	0.2086838334798813	0.9714285714285714	0.782	0.812
81	0.0005712509155273438	0.1927364319562912	0.9785714285714285	0.804	0.835
82	0.0005497932434082031	0.19191023707389832	0.9785714285714285	0.818	0.853
83	0.0005652904510498047	0.19317735731601715	0.9857142857142858	0.804	0.846
84	0.0005452632904052734	0.18077126145362854	0.9785714285714285	0.818	0.843
85	0.0005609989166259766	0.1862097531557083	0.9857142857142858	0.81	0.834
