Epoch	Training_time	Train_Loss	Train_Acc	Val_ACC	Tst_ACC
6	0.0006139278411865234	8.224581718444824	0.16666666666666666	0.188	0.169
7	0.0005955696105957031	5.030740261077881	0.16666666666666666	0.188	0.169
8	0.0005946159362792969	3.0164365768432617	0.2833333333333333	0.32	0.353
9	0.0006546974182128906	3.2987587451934814	0.16666666666666666	0.138	0.16
10	0.0006351470947265625	2.6569864749908447	0.175	0.174	0.185
11	0.0005998611450195312	3.08935546875	0.16666666666666666	0.058	0.077
12	0.0005955696105957031	2.370885133743286	0.16666666666666666	0.058	0.077
13	0.000591278076171875	1.932554841041565	0.375	0.446	0.462
14	0.0005261898040771484	2.115837574005127	0.275	0.336	0.339
15	0.0005171298980712891	1.8839327096939087	0.2833333333333333	0.41	0.374
16	0.0005195140838623047	1.9578735828399658	0.16666666666666666	0.138	0.16
17	0.0005125999450683594	1.7918683290481567	0.23333333333333334	0.216	0.221
18	0.0005071163177490234	1.7009754180908203	0.26666666666666666	0.278	0.257
19	0.0005090236663818359	1.708519697189331	0.275	0.196	0.187
20	0.0005080699920654297	1.6686222553253174	0.23333333333333334	0.15	0.172
21	0.0005507469177246094	1.6425248384475708	0.2916666666666667	0.372	0.369
22	0.000514984130859375	1.5980151891708374	0.35833333333333334	0.434	0.438
23	0.0005145072937011719	1.5781911611557007	0.48333333333333334	0.608	0.639
24	0.0005245208740234375	1.5658996105194092	0.375	0.422	0.414
25	0.0005204677581787109	1.5225580930709839	0.4166666666666667	0.482	0.446
26	0.0005156993865966797	1.5146597623825073	0.425	0.394	0.372
27	0.0004980564117431641	1.4865305423736572	0.4083333333333333	0.376	0.387
28	0.0005214214324951172	1.4487568140029907	0.525	0.54	0.551
29	0.001735687255859375	1.4332168102264404	0.5833333333333334	0.626	0.675
30	0.000530242919921875	1.4097272157669067	0.5916666666666667	0.648	0.661
31	0.0005602836608886719	1.384106159210205	0.6416666666666667	0.644	0.667
32	0.0005292892456054688	1.3641278743743896	0.575	0.594	0.592
33	0.0005133152008056641	1.345282793045044	0.55	0.582	0.596
34	0.0005121231079101562	1.3242062330245972	0.6	0.638	0.649
35	0.0005061626434326172	1.3042197227478027	0.6416666666666667	0.654	0.681
36	0.0005221366882324219	1.2849986553192139	0.6166666666666667	0.656	0.671
37	0.0005471706390380859	1.2571700811386108	0.6583333333333333	0.672	0.685
38	0.0005507469177246094	1.2431530952453613	0.5666666666666667	0.568	0.559
39	0.0036270618438720703	1.2087690830230713	0.6833333333333333	0.68	0.7
40	0.002437114715576172	1.1850892305374146	0.675	0.678	0.701
41	0.0005397796630859375	1.1624761819839478	0.6833333333333333	0.66	0.66
42	0.0006611347198486328	1.1722266674041748	0.5583333333333333	0.596	0.582
43	0.0017099380493164062	1.1892536878585815	0.5583333333333333	0.59	0.621
44	0.0006687641143798828	1.1204396486282349	0.6083333333333333	0.684	0.702
45	0.0006346702575683594	1.1046065092086792	0.6	0.652	0.668
46	0.0006554126739501953	1.1068100929260254	0.65	0.626	0.633
47	0.0006206035614013672	1.054567575454712	0.6583333333333333	0.678	0.698
48	0.0023398399353027344	1.083001971244812	0.6	0.67	0.708
49	0.0008077621459960938	1.026719331741333	0.6916666666666667	0.68	0.692
50	0.0005433559417724609	1.0461382865905762	0.675	0.654	0.654
51	0.0025339126586914062	1.0154188871383667	0.6	0.65	0.668
52	0.0005581378936767578	1.0007468461990356	0.6416666666666667	0.698	0.717
53	0.0005512237548828125	0.9948641061782837	0.6416666666666667	0.66	0.685
54	0.0005314350128173828	1.0071988105773926	0.6	0.61	0.609
55	0.001882791519165039	0.965809166431427	0.675	0.704	0.707
56	0.0005517005920410156	0.9799014329910278	0.6166666666666667	0.646	0.695
57	0.0005702972412109375	0.9557867646217346	0.6333333333333333	0.656	0.686
58	0.002522706985473633	0.9819575548171997	0.6166666666666667	0.654	0.641
59	0.0005178451538085938	0.9756227135658264	0.675	0.656	0.67
60	0.0005269050598144531	0.9379658102989197	0.65	0.68	0.71
61	0.0005781650543212891	0.9337947368621826	0.6833333333333333	0.68	0.674
62	0.0006322860717773438	0.9331026673316956	0.6666666666666666	0.642	0.666
63	0.0006952285766601562	0.899924099445343	0.7083333333333334	0.686	0.721
64	0.0006687641143798828	0.9054761528968811	0.7083333333333334	0.708	0.717
65	0.0024933815002441406	0.8956186771392822	0.6666666666666666	0.648	0.67
66	0.0005228519439697266	0.8753073215484619	0.7083333333333334	0.67	0.686
67	0.0006656646728515625	0.8846037983894348	0.675	0.702	0.72
68	0.0018260478973388672	0.8583135008811951	0.7	0.678	0.702
69	0.0006632804870605469	0.849626898765564	0.6833333333333333	0.67	0.696
70	0.0005376338958740234	0.8494131565093994	0.7083333333333334	0.688	0.707
71	0.0005125999450683594	0.8444328308105469	0.7083333333333334	0.672	0.696
72	0.0005114078521728516	0.845244824886322	0.6916666666666667	0.688	0.706
73	0.002352476119995117	0.8663612604141235	0.6833333333333333	0.662	0.665
74	0.0005490779876708984	0.8938292860984802	0.6666666666666666	0.662	0.661
75	0.0021805763244628906	0.8238643407821655	0.6916666666666667	0.668	0.696
76	0.0005235671997070312	0.8580048084259033	0.7	0.672	0.678
77	0.0005135536193847656	0.8641839623451233	0.65	0.682	0.686
78	0.0005102157592773438	0.8638463616371155	0.6833333333333333	0.632	0.661
79	0.0005762577056884766	0.8260542750358582	0.6916666666666667	0.676	0.696
80	0.0005235671997070312	0.8414961695671082	0.7083333333333334	0.688	0.688
81	0.0005190372467041016	0.8565492630004883	0.65	0.636	0.662
82	0.0005102157592773438	0.8570330142974854	0.6916666666666667	0.66	0.689
83	0.0005095005035400391	0.9218811392784119	0.6666666666666666	0.72	0.721
84	0.0005228519439697266	0.8564156293869019	0.6583333333333333	0.634	0.634
85	0.0005147457122802734	0.8087659478187561	0.675	0.662	0.673
86	0.0005159378051757812	0.8660886883735657	0.6666666666666666	0.718	0.732
87	0.00051116943359375	0.8401747941970825	0.7083333333333334	0.64	0.682
88	0.0005106925964355469	0.912426233291626	0.6333333333333333	0.588	0.597
89	0.0005433559417724609	0.768578290939331	0.725	0.702	0.732
90	0.0005104541778564453	0.9019248485565186	0.6583333333333333	0.652	0.683
91	0.0005133152008056641	0.8041906952857971	0.6666666666666666	0.686	0.715
92	0.0005545616149902344	0.8420999646186829	0.6833333333333333	0.638	0.636
93	0.0005192756652832031	0.8120098114013672	0.725	0.656	0.658
94	0.0005152225494384766	0.7855967283248901	0.75	0.722	0.719
95	0.0006256103515625	0.7858699560165405	0.7083333333333334	0.684	0.726
96	0.0005176067352294922	0.7946907877922058	0.7416666666666667	0.672	0.684
97	0.0005128383636474609	0.780084490776062	0.7333333333333333	0.676	0.679
98	0.0005199909210205078	0.747239887714386	0.7333333333333333	0.698	0.711
99	0.0005145072937011719	0.7716771960258484	0.725	0.672	0.71
100	0.0005109310150146484	0.7555678486824036	0.7083333333333334	0.69	0.714
101	0.0005171298980712891	0.739450216293335	0.7416666666666667	0.688	0.698
102	0.0005106925964355469	0.7495879530906677	0.75	0.678	0.682
103	0.0005133152008056641	0.7290634512901306	0.75	0.674	0.708
104	0.0005123615264892578	0.7335755825042725	0.7333333333333333	0.698	0.711
105	0.000568389892578125	0.7133587598800659	0.7416666666666667	0.692	0.712
106	0.0005249977111816406	0.724960446357727	0.7416666666666667	0.676	0.697
107	0.0005135536193847656	0.709486722946167	0.75	0.674	0.702
108	0.0005099773406982422	0.7092539668083191	0.75	0.694	0.71
109	0.0005171298980712891	0.7067211866378784	0.7416666666666667	0.694	0.724
110	0.0005152225494384766	0.7046447992324829	0.7416666666666667	0.688	0.708
111	0.0005095005035400391	0.6970822215080261	0.7666666666666667	0.686	0.698
112	0.0005145072937011719	0.6927143931388855	0.7583333333333333	0.692	0.702
113	0.0005166530609130859	0.6926578283309937	0.7416666666666667	0.678	0.714
114	0.0005135536193847656	0.6900332570075989	0.775	0.692	0.72
115	0.0005128383636474609	0.692004382610321	0.7583333333333333	0.684	0.708
116	0.0005097389221191406	0.7070810198783875	0.75	0.67	0.687
117	0.0005095005035400391	0.6916513442993164	0.775	0.662	0.696
118	0.0005097389221191406	0.6926135420799255	0.7583333333333333	0.71	0.708
119	0.0005555152893066406	0.6851881742477417	0.775	0.688	0.709
120	0.0005199909210205078	0.6894757747650146	0.7583333333333333	0.656	0.675
121	0.0005133152008056641	0.6992206573486328	0.7666666666666667	0.702	0.724
122	0.0005154609680175781	0.6733096837997437	0.7583333333333333	0.67	0.689
123	0.0005078315734863281	0.6730630993843079	0.7583333333333333	0.67	0.686
124	0.0005097389221191406	0.67435622215271	0.7666666666666667	0.7	0.704
1	0.0018486976623535156	2.178281307220459	0.16666666666666666	0.188	0.169
2	0.0005934238433837891	6.474031925201416	0.16666666666666666	0.058	0.077
3	0.0005612373352050781	10.86862850189209	0.16666666666666666	0.212	0.231
4	0.0005972385406494141	13.525542259216309	0.16666666666666666	0.172	0.182
5	0.0005466938018798828	13.994402885437012	0.16666666666666666	0.232	0.181
6	0.0005278587341308594	13.411154747009277	0.16666666666666666	0.138	0.16
7	0.0005159378051757812	7.805730819702148	0.16666666666666666	0.138	0.16
8	0.0005142688751220703	3.328784942626953	0.16666666666666666	0.232	0.181
9	0.0005254745483398438	2.9948720932006836	0.16666666666666666	0.188	0.169
10	0.0005130767822265625	4.084999084472656	0.25	0.19	0.229
11	0.0005125999450683594	4.168143272399902	0.16666666666666666	0.212	0.231
12	0.0005123615264892578	3.0481436252593994	0.31666666666666665	0.38	0.383
13	0.0005819797515869141	2.9157371520996094	0.16666666666666666	0.172	0.182
14	0.0005238056182861328	2.087975025177002	0.16666666666666666	0.232	0.181
15	0.0005097389221191406	2.554424524307251	0.16666666666666666	0.138	0.161
16	0.0005116462707519531	1.9508336782455444	0.3	0.322	0.328
17	0.0005183219909667969	2.082357883453369	0.325	0.248	0.24
18	0.0005125999450683594	2.0861129760742188	0.25	0.3	0.303
19	0.0005075931549072266	1.8275816440582275	0.25833333333333336	0.304	0.305
20	0.0005185604095458984	1.628119945526123	0.3	0.386	0.335
21	0.0005462169647216797	1.7291598320007324	0.225	0.256	0.274
22	0.0023322105407714844	1.7595540285110474	0.35	0.324	0.369
23	0.0005936622619628906	1.6449589729309082	0.3416666666666667	0.362	0.399
24	0.0025281906127929688	1.570056438446045	0.375	0.344	0.333
25	0.00057220458984375	1.5762240886688232	0.44166666666666665	0.468	0.496
26	0.0005764961242675781	1.5921626091003418	0.325	0.388	0.38
27	0.0005483627319335938	1.556707739830017	0.35	0.392	0.396
28	0.002324342727661133	1.5021111965179443	0.43333333333333335	0.482	0.522
29	0.001232147216796875	1.5075550079345703	0.5166666666666667	0.512	0.542
30	0.0012252330780029297	1.489115595817566	0.48333333333333334	0.536	0.513
31	0.0006654262542724609	1.4496768712997437	0.6166666666666667	0.646	0.643
32	0.0006153583526611328	1.4649866819381714	0.5	0.5	0.524
33	0.0005288124084472656	1.4204391241073608	0.5583333333333333	0.522	0.552
34	0.0005369186401367188	1.422002911567688	0.48333333333333334	0.482	0.525
35	0.0006029605865478516	1.375106692314148	0.575	0.574	0.599
36	0.002255678176879883	1.3749696016311646	0.5833333333333334	0.652	0.638
37	0.0006356239318847656	1.3392759561538696	0.5833333333333334	0.61	0.626
38	0.0005288124084472656	1.3291034698486328	0.575	0.558	0.601
39	0.0005218982696533203	1.2974759340286255	0.6416666666666667	0.664	0.682
40	0.0005354881286621094	1.2881907224655151	0.575	0.688	0.693
41	0.0005311965942382812	1.2543259859085083	0.7083333333333334	0.648	0.665
42	0.000560760498046875	1.2425631284713745	0.575	0.574	0.617
43	0.0005636215209960938	1.212713360786438	0.6166666666666667	0.598	0.627
44	0.0006012916564941406	1.2302510738372803	0.5	0.556	0.534
45	0.0005228519439697266	1.1957134008407593	0.6	0.672	0.717
46	0.0005757808685302734	1.1725351810455322	0.6416666666666667	0.642	0.681
47	0.0005319118499755859	1.1522183418273926	0.5333333333333333	0.558	0.571
48	0.00174713134765625	1.1301014423370361	0.675	0.69	0.675
49	0.0027065277099609375	1.1076991558074951	0.6333333333333333	0.646	0.65
50	0.0006794929504394531	1.081710934638977	0.6916666666666667	0.662	0.704
51	0.0006260871887207031	1.0736451148986816	0.6416666666666667	0.648	0.687
52	0.0006091594696044922	1.0500775575637817	0.6416666666666667	0.656	0.652
53	0.0006129741668701172	1.0504990816116333	0.7	0.666	0.674
54	0.0005996227264404297	1.0429185628890991	0.6666666666666666	0.654	0.683
55	0.0024466514587402344	1.032804012298584	0.5833333333333334	0.624	0.632
56	0.0022780895233154297	1.0078685283660889	0.6833333333333333	0.67	0.702
57	0.0005521774291992188	1.0092350244522095	0.6583333333333333	0.656	0.669
58	0.0006077289581298828	0.9643833041191101	0.6833333333333333	0.67	0.679
59	0.0005300045013427734	0.9820024967193604	0.625	0.644	0.679
60	0.000518798828125	0.939329206943512	0.7	0.68	0.688
61	0.0005156993865966797	0.9594621658325195	0.6583333333333333	0.67	0.679
62	0.0005216598510742188	0.9287987947463989	0.6666666666666666	0.684	0.7
63	0.0005128383636474609	0.9308241009712219	0.625	0.65	0.664
64	0.0005092620849609375	0.9162594079971313	0.6833333333333333	0.688	0.71
65	0.0005128383636474609	0.9054953455924988	0.7166666666666667	0.672	0.69
66	0.0005173683166503906	0.9002941846847534	0.6583333333333333	0.656	0.675
67	0.0005142688751220703	0.9063350558280945	0.6583333333333333	0.672	0.711
68	0.0005118846893310547	0.9275360107421875	0.6583333333333333	0.65	0.662
69	0.0005183219909667969	0.8841631412506104	0.7	0.692	0.716
70	0.0005621910095214844	0.8735418319702148	0.6916666666666667	0.698	0.708
71	0.0005486011505126953	0.9000040888786316	0.6833333333333333	0.654	0.664
72	0.0005400180816650391	0.8503096103668213	0.7083333333333334	0.696	0.712
73	0.0005199909210205078	0.8552709221839905	0.7333333333333333	0.712	0.728
74	0.0005283355712890625	0.8565798401832581	0.7083333333333334	0.668	0.674
75	0.0005164146423339844	0.8262346982955933	0.725	0.674	0.688
76	0.0005192756652832031	0.8404114842414856	0.7083333333333334	0.696	0.72
77	0.0005125999450683594	0.8325261473655701	0.7333333333333333	0.672	0.687
78	0.0005092620849609375	0.8190003633499146	0.7166666666666667	0.688	0.706
79	0.0005180835723876953	0.8149104714393616	0.7083333333333334	0.672	0.705
80	0.0005133152008056641	0.8036380410194397	0.725	0.66	0.697
81	0.0005097389221191406	0.7999376654624939	0.725	0.67	0.689
82	0.00051116943359375	0.795512318611145	0.7	0.682	0.705
83	0.0005583763122558594	0.784939706325531	0.725	0.694	0.73
84	0.0005168914794921875	0.7813655138015747	0.7166666666666667	0.666	0.688
85	0.0005137920379638672	0.78493332862854	0.7416666666666667	0.656	0.678
86	0.0005199909210205078	0.7962024211883545	0.725	0.69	0.727
87	0.0005090236663818359	0.7684103846549988	0.7416666666666667	0.678	0.685
88	0.000518798828125	0.7543357014656067	0.7416666666666667	0.676	0.703
89	0.0005197525024414062	0.7762167453765869	0.7333333333333333	0.684	0.706
90	0.0005137920379638672	0.7582998275756836	0.725	0.672	0.69
91	0.0005173683166503906	0.7620864510536194	0.7416666666666667	0.674	0.689
92	0.0005145072937011719	0.7757263779640198	0.7166666666666667	0.71	0.722
93	0.00051116943359375	0.7868063449859619	0.7166666666666667	0.676	0.67
94	0.000507354736328125	0.7517251968383789	0.7083333333333334	0.668	0.689
95	0.0005431175231933594	0.7459612488746643	0.7333333333333333	0.682	0.728
96	0.0005300045013427734	0.7864945530891418	0.7083333333333334	0.66	0.678
97	0.0006022453308105469	0.7387906312942505	0.75	0.668	0.684
98	0.0006077289581298828	0.7798007130622864	0.6916666666666667	0.672	0.706
99	0.0005161762237548828	0.8313390612602234	0.6833333333333333	0.622	0.647
100	0.0005116462707519531	0.7115699052810669	0.7416666666666667	0.698	0.703
101	0.0005166530609130859	0.9022590517997742	0.6083333333333333	0.65	0.697
102	0.0005145072937011719	0.9012714624404907	0.6583333333333333	0.62	0.634
103	0.0005075931549072266	0.9736341834068298	0.6083333333333333	0.574	0.573
104	0.000530242919921875	0.7877377867698669	0.7	0.716	0.711
105	0.0005414485931396484	0.8640368580818176	0.65	0.654	0.699
106	0.0005619525909423828	0.8252042531967163	0.7	0.62	0.645
107	0.0005197525024414062	0.7771676182746887	0.65	0.618	0.645
108	0.0005593299865722656	0.9033092260360718	0.6416666666666667	0.662	0.632
109	0.0005190372467041016	0.7396289706230164	0.7416666666666667	0.682	0.687
110	0.0005228519439697266	0.8045270442962646	0.6916666666666667	0.618	0.637
111	0.0005223751068115234	0.7859840393066406	0.6916666666666667	0.614	0.672
112	0.0005183219909667969	0.7745612263679504	0.6916666666666667	0.672	0.699
113	0.0005114078521728516	0.7187191843986511	0.7666666666666667	0.696	0.696
114	0.0005195140838623047	0.7535796761512756	0.7166666666666667	0.646	0.644
115	0.0005114078521728516	0.711356520652771	0.775	0.66	0.694
116	0.00051116943359375	0.7426677346229553	0.7416666666666667	0.682	0.717
117	0.0005180835723876953	0.6870080828666687	0.7416666666666667	0.686	0.717
118	0.0005152225494384766	0.7128551006317139	0.7166666666666667	0.664	0.674
119	0.0005123615264892578	0.6901517510414124	0.75	0.68	0.682
120	0.0005173683166503906	0.6935732960700989	0.7666666666666667	0.712	0.718
121	0.0005171298980712891	0.685224711894989	0.7333333333333333	0.676	0.714
122	0.0005507469177246094	0.685806155204773	0.7583333333333333	0.658	0.677
123	0.0005228519439697266	0.6753121018409729	0.75	0.666	0.687
124	0.0005173683166503906	0.6753188967704773	0.7416666666666667	0.684	0.72
125	0.000514984130859375	0.6716107726097107	0.7583333333333333	0.692	0.717
126	0.0005128383636474609	0.6653516888618469	0.7583333333333333	0.666	0.689
127	0.0005102157592773438	0.6661668419837952	0.775	0.666	0.689
128	0.0005335807800292969	0.6598512530326843	0.7416666666666667	0.68	0.716
129	0.0005090236663818359	0.6590269804000854	0.7833333333333333	0.69	0.712
130	0.00051116943359375	0.6553016304969788	0.7833333333333333	0.678	0.691
131	0.0005116462707519531	0.6507376432418823	0.775	0.67	0.693
132	0.0005078315734863281	0.6497031450271606	0.775	0.688	0.712
133	0.0005092620849609375	0.6443452835083008	0.7666666666666667	0.678	0.715
134	0.0005440711975097656	0.644201397895813	0.7833333333333333	0.67	0.695
1	0.0020961761474609375	2.1755995750427246	0.16666666666666666	0.056	0.078
2	0.0024597644805908203	9.83456039428711	0.16666666666666666	0.172	0.182
3	0.0007009506225585938	10.454471588134766	0.16666666666666666	0.188	0.169
4	0.0006310939788818359	9.193739891052246	0.16666666666666666	0.212	0.231
5	0.0005505084991455078	4.501420497894287	0.16666666666666666	0.212	0.231
6	0.0005481243133544922	3.3630154132843018	0.16666666666666666	0.232	0.181
7	0.0008337497711181641	2.3841168880462646	0.16666666666666666	0.138	0.16
8	0.0005452632904052734	2.465761661529541	0.16666666666666666	0.058	0.077
9	0.0005342960357666016	2.3307812213897705	0.16666666666666666	0.172	0.182
10	0.00249481201171875	1.9269435405731201	0.3	0.32	0.305
11	0.000579833984375	1.8453963994979858	0.275	0.328	0.33
12	0.0006260871887207031	1.9092367887496948	0.16666666666666666	0.232	0.181
13	0.0005402565002441406	1.7943278551101685	0.16666666666666666	0.058	0.079
14	0.0005230903625488281	1.791557788848877	0.24166666666666667	0.152	0.149
15	0.002524137496948242	1.7529962062835693	0.2916666666666667	0.23	0.228
16	0.0005578994750976562	1.7510159015655518	0.24166666666666667	0.282	0.33
17	0.0005230903625488281	1.6826786994934082	0.425	0.55	0.577
18	0.0006248950958251953	1.7011057138442993	0.3	0.388	0.308
19	0.0007627010345458984	1.6649932861328125	0.4083333333333333	0.436	0.386
20	0.000553131103515625	1.6189628839492798	0.3416666666666667	0.39	0.386
21	0.0024232864379882812	1.5986348390579224	0.38333333333333336	0.456	0.449
22	0.0005207061767578125	1.5811692476272583	0.35833333333333334	0.424	0.424
23	0.0005311965942382812	1.5456198453903198	0.45	0.496	0.524
24	0.0005731582641601562	1.5037121772766113	0.49166666666666664	0.536	0.538
25	0.000614166259765625	1.4887090921401978	0.49166666666666664	0.53	0.523
26	0.0006031990051269531	1.4522349834442139	0.5	0.538	0.527
27	0.0005481243133544922	1.4150506258010864	0.5916666666666667	0.59	0.598
28	0.0005486011505126953	1.3874043226242065	0.55	0.64	0.664
29	0.0005602836608886719	1.3484418392181396	0.5833333333333334	0.634	0.668
30	0.002057790756225586	1.3235522508621216	0.575	0.65	0.677
31	0.000560760498046875	1.3097946643829346	0.475	0.512	0.509
32	0.0006108283996582031	1.256049394607544	0.6083333333333333	0.662	0.667
33	0.0005371570587158203	1.2409496307373047	0.5666666666666667	0.646	0.689
34	0.0005152225494384766	1.2264431715011597	0.625	0.642	0.644
35	0.0005156993865966797	1.1888175010681152	0.5416666666666666	0.552	0.56
36	0.0005459785461425781	1.1753005981445312	0.5416666666666666	0.652	0.68
37	0.0005147457122802734	1.1643154621124268	0.5833333333333334	0.652	0.649
38	0.0005123615264892578	1.1522892713546753	0.575	0.598	0.626
39	0.0005102157592773438	1.1332751512527466	0.5083333333333333	0.568	0.594
40	0.0005092620849609375	1.1146658658981323	0.6166666666666667	0.676	0.69
41	0.0005881786346435547	1.1360294818878174	0.5	0.592	0.603
42	0.0005273818969726562	1.0662776231765747	0.6333333333333333	0.648	0.638
43	0.0005137920379638672	1.0911580324172974	0.5083333333333333	0.594	0.629
44	0.0005097389221191406	1.053208827972412	0.65	0.632	0.66
45	0.0005166530609130859	1.0572590827941895	0.5916666666666667	0.636	0.663
46	0.0005099773406982422	1.0294617414474487	0.6	0.67	0.648
47	0.0005342960357666016	1.0669890642166138	0.6083333333333333	0.646	0.672
48	0.0005092620849609375	1.0194905996322632	0.6583333333333333	0.634	0.64
49	0.0005166530609130859	1.0195629596710205	0.6083333333333333	0.64	0.632
50	0.0005106925964355469	0.989922821521759	0.6333333333333333	0.676	0.707
51	0.0005354881286621094	1.0085248947143555	0.6583333333333333	0.648	0.661
52	0.00051116943359375	0.964323103427887	0.6666666666666666	0.678	0.677
53	0.0005693435668945312	0.9628825783729553	0.6416666666666667	0.662	0.665
54	0.0005319118499755859	0.9460108876228333	0.675	0.654	0.669
55	0.0005173683166503906	0.9265554547309875	0.7	0.672	0.718
56	0.0005145072937011719	0.9163913130760193	0.675	0.678	0.7
57	0.0005266666412353516	0.9103610515594482	0.6666666666666666	0.65	0.667
58	0.0005152225494384766	0.8956090807914734	0.7083333333333334	0.676	0.702
59	0.0005209445953369141	0.8997226357460022	0.675	0.672	0.713
60	0.0005199909210205078	0.9437471032142639	0.625	0.644	0.658
61	0.0005209445953369141	1.0165247917175293	0.5833333333333334	0.572	0.618
62	0.0005104541778564453	0.9088689088821411	0.65	0.658	0.665
63	0.0005152225494384766	0.9047412872314453	0.6583333333333333	0.646	0.666
64	0.0005102157592773438	1.0089901685714722	0.5583333333333333	0.576	0.633
65	0.0005092620849609375	0.9660921096801758	0.6	0.618	0.622
66	0.000514984130859375	0.9729719161987305	0.5916666666666667	0.61	0.607
67	0.0005509853363037109	1.0029754638671875	0.6166666666666667	0.566	0.601
68	0.0005180835723876953	0.9218060374259949	0.6416666666666667	0.642	0.683
69	0.0005118846893310547	0.9444068670272827	0.6583333333333333	0.642	0.631
70	0.0005104541778564453	0.9152146577835083	0.6666666666666666	0.636	0.66
71	0.0005097389221191406	0.8751477599143982	0.675	0.69	0.714
72	0.0005214214324951172	0.9088202714920044	0.6416666666666667	0.634	0.659
73	0.000514984130859375	0.8451232314109802	0.7083333333333334	0.67	0.683
74	0.0005121231079101562	0.8866228461265564	0.6666666666666666	0.654	0.698
75	0.0005211830139160156	0.8426103591918945	0.6833333333333333	0.65	0.694
76	0.0005099773406982422	0.8529694676399231	0.6916666666666667	0.666	0.669
77	0.0005135536193847656	0.8451738357543945	0.6833333333333333	0.686	0.666
78	0.0005118846893310547	0.8214857578277588	0.675	0.64	0.679
79	0.0005328655242919922	0.8793991804122925	0.675	0.656	0.67
80	0.0005552768707275391	0.823826253414154	0.7	0.668	0.702
81	0.0005252361297607422	0.8129820227622986	0.7	0.674	0.661
82	0.0005621910095214844	0.8202680945396423	0.7083333333333334	0.668	0.679
83	0.001735687255859375	0.7916415333747864	0.6916666666666667	0.64	0.688
84	0.0005409717559814453	0.8006517291069031	0.6833333333333333	0.664	0.711
85	0.0005121231079101562	0.772922158241272	0.7333333333333333	0.694	0.716
86	0.0005328655242919922	0.7994961142539978	0.6666666666666666	0.634	0.651
87	0.0005140304565429688	0.8057484030723572	0.7	0.69	0.723
88	0.0005104541778564453	0.770702600479126	0.7	0.656	0.699
89	0.0005145072937011719	0.7690066695213318	0.7	0.662	0.672
90	0.0005090236663818359	0.7756121158599854	0.7166666666666667	0.69	0.712
91	0.0005652904510498047	0.7571181654930115	0.6833333333333333	0.664	0.676
92	0.0005176067352294922	0.737174928188324	0.7083333333333334	0.662	0.703
93	0.0005142688751220703	0.76432204246521	0.7166666666666667	0.68	0.711
94	0.0005116462707519531	0.7388464212417603	0.7166666666666667	0.66	0.684
95	0.0005102157592773438	0.7391331791877747	0.7416666666666667	0.68	0.693
96	0.0005156993865966797	0.7488597631454468	0.7083333333333334	0.67	0.71
97	0.0005128383636474609	0.7529715299606323	0.75	0.666	0.68
98	0.0005035400390625	0.7762754559516907	0.7	0.626	0.661
99	0.0005109310150146484	0.7773228883743286	0.725	0.694	0.712
100	0.0005297660827636719	0.7121735215187073	0.7416666666666667	0.658	0.69
101	0.0005109310150146484	0.7430931329727173	0.7166666666666667	0.64	0.668
102	0.0005152225494384766	0.7700531482696533	0.7166666666666667	0.676	0.702
103	0.0005180835723876953	0.7169260382652283	0.7333333333333333	0.664	0.697
104	0.0006031990051269531	0.7233796715736389	0.7166666666666667	0.658	0.677
105	0.0005400180816650391	0.7782337665557861	0.7166666666666667	0.658	0.688
106	0.0005257129669189453	0.7247318029403687	0.725	0.656	0.677
107	0.0018513202667236328	0.697271466255188	0.7416666666666667	0.67	0.704
108	0.0005700588226318359	0.7151028513908386	0.7333333333333333	0.682	0.705
109	0.0005519390106201172	0.7176316976547241	0.725	0.648	0.678
110	0.0005435943603515625	0.6996107697486877	0.7416666666666667	0.67	0.713
111	0.0025942325592041016	0.6878240704536438	0.75	0.668	0.693
112	0.0005514621734619141	0.708905041217804	0.7416666666666667	0.664	0.69
113	0.0005779266357421875	0.6965959668159485	0.75	0.668	0.715
114	0.0016927719116210938	0.7030580043792725	0.7416666666666667	0.644	0.662
115	0.000522613525390625	0.7483804225921631	0.7583333333333333	0.738	0.72
116	0.0005469322204589844	0.81572026014328	0.7166666666666667	0.578	0.61
117	0.0005445480346679688	0.6999903917312622	0.7333333333333333	0.682	0.708
118	0.0005857944488525391	0.7263163924217224	0.75	0.706	0.701
119	0.0024704933166503906	0.7549753785133362	0.7333333333333333	0.612	0.622
120	0.0006339550018310547	0.7385596632957458	0.7333333333333333	0.652	0.68
121	0.0005300045013427734	0.7104632258415222	0.75	0.69	0.687
122	0.0025115013122558594	0.7065339684486389	0.7416666666666667	0.654	0.66
123	0.0005514621734619141	0.6969503164291382	0.7333333333333333	0.672	0.696
124	0.0005855560302734375	0.7294590473175049	0.725	0.642	0.681
125	0.0005853176116943359	0.7156619429588318	0.7416666666666667	0.646	0.657
126	0.0005860328674316406	0.7268720865249634	0.725	0.65	0.657
127	0.002196788787841797	0.6961589455604553	0.725	0.71	0.725
128	0.0005743503570556641	0.8009833693504333	0.7083333333333334	0.62	0.637
129	0.0005638599395751953	0.9274244904518127	0.675	0.542	0.578
130	0.0005612373352050781	0.8595181703567505	0.6583333333333333	0.704	0.703
131	0.0005996227264404297	0.954725980758667	0.6333333333333333	0.522	0.517
132	0.0025310516357421875	0.8011702299118042	0.6916666666666667	0.608	0.593
133	0.0007135868072509766	0.926867663860321	0.6333333333333333	0.656	0.693
